거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20110309","DRV","KR4101F30008","코스피200 F 201103","1017","201103","1","264.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1018","201103","1","264.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1019","201103","1","264.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1020","201103","1","264.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1021","201103","1","264.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1022","201103","1","264.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1023","201103","1","264.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1024","201103","1","264.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1025","201103","1","264.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1026","201103","1","264.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1027","201103","1","264.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1028","201103","1","264.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1029","201103","1","264.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1030","201103","1","264.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1031","201103","1","264.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1032","201103","1","264.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1033","201103","1","264.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1034","201103","1","265.15"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1035","201103","1","265.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1036","201103","1","265.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1037","201103","1","265.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1038","201103","1","265.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1039","201103","1","265.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1040","201103","1","265"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1041","201103","1","265.05"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1042","201103","1","264.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1043","201103","1","264.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1044","201103","1","264.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1045","201103","1","265.05"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1046","201103","1","265"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1047","201103","1","264.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1048","201103","1","264.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1049","201103","1","264.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1050","201103","1","263.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1051","201103","1","264"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1052","201103","1","264.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1053","201103","1","264.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1054","201103","1","264.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1055","201103","1","264.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1056","201103","1","264"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1057","201103","1","264.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1058","201103","1","264.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1059","201103","1","264.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1100","201103","1","263.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1101","201103","1","263.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1102","201103","1","263.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1103","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1104","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1105","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1106","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1107","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1108","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1109","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1110","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1111","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1112","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1113","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1114","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1115","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1116","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1117","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1118","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1119","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1120","201103","1","263.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1121","201103","1","264"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1122","201103","1","264.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1123","201103","1","264.05"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1124","201103","1","263.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1125","201103","1","263.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1126","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1127","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1128","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1129","201103","1","263.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1130","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1131","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1132","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1133","201103","1","263.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1134","201103","1","263.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1135","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1136","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1137","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1138","201103","1","263.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1139","201103","1","263.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1140","201103","1","263.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1141","201103","1","263.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1142","201103","1","263.15"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1143","201103","1","263.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1144","201103","1","263.15"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1145","201103","1","263.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1146","201103","1","263.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1147","201103","1","263.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1148","201103","1","262.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1149","201103","1","263.05"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1150","201103","1","262.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1151","201103","1","262.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1152","201103","1","262.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1153","201103","1","262.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1154","201103","1","262.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1155","201103","1","262.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1156","201103","1","263"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1157","201103","1","262.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1158","201103","1","262.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1159","201103","1","262.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1200","201103","1","263.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1201","201103","1","263.15"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1202","201103","1","263.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1203","201103","1","263.15"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1204","201103","1","263.15"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1205","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1206","201103","1","263.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1207","201103","1","263.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1208","201103","1","263.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1209","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1210","201103","1","263.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1211","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1212","201103","1","263.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1213","201103","1","263.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1214","201103","1","263.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1215","201103","1","263.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1216","201103","1","263.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1217","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1218","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1219","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1220","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1221","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1222","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1223","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1224","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1225","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1226","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1227","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1228","201103","1","264.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1229","201103","1","264.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1230","201103","1","264.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1231","201103","1","264.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1232","201103","1","264.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1233","201103","1","264.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1234","201103","1","264.15"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1235","201103","1","264.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1236","201103","1","264.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1237","201103","1","264.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1238","201103","1","264.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1239","201103","1","264.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1240","201103","1","263.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1241","201103","1","263.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1242","201103","1","263.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1243","201103","1","263.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1244","201103","1","263.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1245","201103","1","263.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1246","201103","1","263.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1247","201103","1","263.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1248","201103","1","264.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1249","201103","1","264.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1250","201103","1","264.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1251","201103","1","264.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1252","201103","1","264.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1253","201103","1","264.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1254","201103","1","264.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1255","201103","1","264.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1256","201103","1","264.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1257","201103","1","264.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1258","201103","1","264.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1259","201103","1","264.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1300","201103","1","264.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1301","201103","1","264.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1302","201103","1","264.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1303","201103","1","264.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1304","201103","1","264.05"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1305","201103","1","263.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1306","201103","1","263.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1307","201103","1","263.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1308","201103","1","263.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1309","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1310","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1311","201103","1","263.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1312","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1313","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1314","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1315","201103","1","263.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1316","201103","1","263.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1317","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1318","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1319","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1320","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1321","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1322","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1323","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1324","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1325","201103","1","263.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1326","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1327","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1328","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1329","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1330","201103","1","262.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1331","201103","1","262.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1332","201103","1","263"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1333","201103","1","262.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1334","201103","1","263"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1335","201103","1","262.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1336","201103","1","262.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1337","201103","1","262.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1338","201103","1","262.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1339","201103","1","263"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1340","201103","1","263.05"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1341","201103","1","263.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1342","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1343","201103","1","263.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1344","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1345","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1346","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1347","201103","1","263.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1348","201103","1","263.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1349","201103","1","263.5"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1350","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1351","201103","1","263.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1352","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1353","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1354","201103","1","263.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1355","201103","1","262.9"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1356","201103","1","262.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1357","201103","1","262.85"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1358","201103","1","262.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1359","201103","1","262.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1400","201103","1","263.05"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1401","201103","1","262.95"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1402","201103","1","262.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1403","201103","1","262.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1404","201103","1","262.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1405","201103","1","262.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1406","201103","1","262.7"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1407","201103","1","262.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1408","201103","1","263.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1409","201103","1","263"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1410","201103","1","263.15"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1411","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1412","201103","1","263.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1413","201103","1","263.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1414","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1415","201103","1","263.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1416","201103","1","263.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1417","201103","1","263.1"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1418","201103","1","263.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1419","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1420","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1421","201103","1","263.8"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1422","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1423","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1424","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1425","201103","1","263.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1426","201103","1","263.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1427","201103","1","263.25"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1428","201103","1","263.2"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1429","201103","1","263.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1430","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1431","201103","1","263.75"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1432","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1433","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1434","201103","1","263.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1435","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1436","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1437","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1438","201103","1","263.45"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1439","201103","1","263.65"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1440","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1441","201103","1","263.6"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1442","201103","1","263.55"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1443","201103","1","263.35"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1444","201103","1","263.3"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1445","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1446","201103","1","263.4"
"20110309","DRV","KR4101F30008","코스피200 F 201103","1447","201103","1","263.5"
